 format: day,hour,forecast,value  location:53_114 Start : 20150101 ,month
 16,1100.0,4.0,-2.8,12
 16,1100.0,7.0,-2.0,12
 16,1400.0,4.0,-2.7,12
 16,1400.0,7.0,-2.3,12
 16,1700.0,4.0,-2.7,12
 16,1700.0,7.0,-2.3,12
 16,2000.0,4.0,-0.7,12
 16,2000.0,7.0,-3.0,12
 16,2300.0,4.0,-0.7,12
 16,2300.0,7.0,-3.0,12
 17,200.0,4.0,-0.7,12
 17,200.0,7.0,-3.0,12
 17,500.0,4.0,-0.7,12
 17,500.0,7.0,-3.0,12
 17,800.0,4.0,-2.3,12
 17,800.0,7.0,-3.3,12
 17,1100.0,4.0,-2.3,12
 17,1100.0,7.0,-3.3,12
 17,1400.0,4.0,-3.7,12
 17,1400.0,7.0,-3.0,12
 17,1700.0,4.0,-4.4,12
 17,1700.0,7.0,-3.0,12
 17,2000.0,4.0,-2.5,12
 17,2000.0,7.0,-1.4,12
 17,2300.0,4.0,-2.5,12
 17,2300.0,7.0,-1.4,12
 18,200.0,4.0,-2.7,12
 18,200.0,7.0,-1.8,12
 18,500.0,4.0,-2.7,12
 18,500.0,7.0,-1.8,12
 18,800.0,4.0,-4.2,12
 18,800.0,7.0,-2.1,12
 18,1100.0,4.0,-4.2,12
 18,1100.0,7.0,-2.1,12
 18,1400.0,4.0,-3.6,12
 18,1400.0,7.0,-1.5,12
 18,1700.0,4.0,-3.6,12
 18,1700.0,7.0,-1.5,12
 18,2000.0,4.0,-1.4,12
 18,2000.0,7.0,1.1,12
 18,2300.0,4.0,-1.4,12
 18,2300.0,7.0,1.1,12
 19,200.0,4.0,-2.1,12
 19,200.0,7.0,1.0,12
 19,500.0,4.0,-2.1,12
 19,500.0,7.0,1.0,12
 19,800.0,4.0,-1.3,12
 19,800.0,7.0,2.0,12
 19,1100.0,4.0,-1.3,12
 19,1100.0,7.0,2.0,12
 19,1400.0,4.0,-1.3,12
 19,1400.0,7.0,2.0,12
 19,1700.0,4.0,-2.2,12
 19,1700.0,7.0,2.0,12
 19,2000.0,4.0,2.2,12
 19,2000.0,7.0,-0.3,12
 19,2300.0,4.0,2.2,12
 19,2300.0,7.0,-0.3,12
 20,200.0,4.0,2.2,12
 20,200.0,7.0,-0.3,12
 20,500.0,4.0,2.2,12
 20,500.0,7.0,-0.4,12
 20,800.0,4.0,2.1,12
 20,800.0,7.0,0.5,12
 20,1100.0,4.0,2.1,12
 20,1100.0,7.0,0.5,12
 20,1400.0,4.0,2.1,12
 20,1400.0,7.0,0.5,12
 20,1700.0,4.0,2.4,12
 20,1700.0,7.0,0.5,12
 20,2000.0,4.0,0.6,12
 20,2000.0,7.0,1.8,12
 20,2300.0,4.0,0.6,12
 20,2300.0,7.0,1.8,12
 21,200.0,4.0,0.6,12
 21,200.0,7.0,1.8,12
 21,500.0,4.0,0.6,12
 21,500.0,7.0,1.8,12
 21,800.0,4.0,0.7,12
 21,800.0,7.0,1.6,12
 21,1100.0,4.0,0.7,12
 21,1100.0,7.0,1.6,12
 21,1400.0,4.0,-0.8,12
 21,1400.0,7.0,1.6,12
 21,1700.0,4.0,-0.7,12
 21,1700.0,7.0,1.6,12
 21,2000.0,4.0,1.7,12
 21,2000.0,7.0,1.7,12
 21,2300.0,4.0,1.7,12
 21,2300.0,7.0,1.7,12
 22,200.0,4.0,1.7,12
 22,200.0,7.0,1.7,12
 22,500.0,4.0,1.7,12
 22,500.0,7.0,1.7,12
 22,800.0,4.0,2.0,12
 22,800.0,7.0,1.9,12
 22,1100.0,4.0,2.0,12
 22,1100.0,7.0,1.9,12
 22,1400.0,4.0,2.6,12
 22,1400.0,7.0,1.9,12
 22,1700.0,4.0,2.6,12
 22,1700.0,7.0,1.9,12
 22,2000.0,4.0,2.2,12
 22,2000.0,7.0,-0.7,12
 22,2300.0,4.0,2.1,12
 22,2300.0,7.0,-1.0,12
 23,200.0,4.0,2.1,12
 23,200.0,7.0,-1.0,12
 23,500.0,4.0,2.1,12
 23,500.0,7.0,-1.0,12
 23,800.0,4.0,2.1,12
 23,800.0,7.0,-0.7,12
 23,1100.0,4.0,2.1,12
 23,1100.0,7.0,-0.7,12
 23,1400.0,4.0,2.1,12
 23,1400.0,7.0,-0.7,12
 23,1700.0,4.0,2.1,12
 23,1700.0,7.0,-0.7,12
 23,2000.0,4.0,-0.7,12
 23,2000.0,7.0,-1.1,12
 23,2300.0,4.0,-0.7,12
 23,2300.0,7.0,-1.1,12
 24,200.0,4.0,-0.8,12
 24,200.0,7.0,0.1,12
 24,500.0,4.0,-0.9,12
 24,500.0,7.0,1.1,12
 24,800.0,4.0,-1.2,12
 24,800.0,7.0,1.7,12
 24,1100.0,4.0,-1.2,12
 24,1100.0,7.0,1.7,12
 24,1400.0,4.0,-1.5,12
 24,1400.0,7.0,2.1,12
 24,1700.0,4.0,-1.5,12
 24,1700.0,7.0,2.1,12
 24,2000.0,4.0,1.4,12
 24,2000.0,7.0,-6.9,12
 24,2300.0,4.0,1.4,12
 24,2300.0,7.0,-6.9,12
 25,200.0,4.0,1.4,12
 25,200.0,7.0,-6.9,12
 25,500.0,4.0,1.4,12
 25,500.0,7.0,-6.9,12
 25,800.0,4.0,1.0,12
 25,800.0,7.0,-6.7,12
 25,1100.0,4.0,1.0,12
 25,1100.0,7.0,-6.7,12
 25,1400.0,4.0,0.4,12
 25,1400.0,7.0,-6.2,12
 25,1700.0,4.0,0.7,12
 25,1700.0,7.0,-6.2,12
 25,2000.0,4.0,-6.2,12
 25,2000.0,7.0,-4.4,12
 25,2300.0,4.0,-6.2,12
 25,2300.0,7.0,-4.4,12
 26,200.0,4.0,-6.8,12
 26,200.0,7.0,-4.5,12
 26,500.0,4.0,-6.8,12
 26,500.0,7.0,-4.5,12
 26,800.0,4.0,-6.6,12
 26,800.0,7.0,-4.5,12
 26,1100.0,4.0,-6.6,12
 26,1100.0,7.0,-4.5,12
 26,1400.0,4.0,-6.1,12
 26,1400.0,7.0,-4.6,12
 26,1700.0,4.0,-6.1,12
 26,1700.0,7.0,-4.6,12
 26,2000.0,4.0,-4.4,12
 26,2000.0,7.0,-4.2,12
 26,2300.0,4.0,-4.4,12
 26,2300.0,7.0,-4.2,12
 27,200.0,4.0,-4.6,12
 27,200.0,7.0,-4.4,12
 27,500.0,4.0,-4.6,12
 27,500.0,7.0,-4.4,12
 27,800.0,4.0,-5.7,12
 27,800.0,7.0,-4.3,12
 27,1100.0,4.0,-5.7,12
 27,1100.0,7.0,-4.3,12
 27,1400.0,4.0,-5.4,12
 27,1400.0,7.0,-4.3,12
 27,1700.0,4.0,-5.4,12
 27,1700.0,7.0,-4.3,12
 27,2000.0,4.0,-5.0,12
 27,2000.0,7.0,-2.7,12
 27,2300.0,4.0,-5.0,12
 27,2300.0,7.0,-2.7,12
 28,200.0,4.0,-5.0,12
 28,200.0,7.0,-2.7,12
 28,500.0,4.0,-5.0,12
 28,500.0,7.0,-2.7,12
 28,800.0,4.0,-4.8,12
 28,800.0,7.0,-2.8,12
 28,1100.0,4.0,-4.8,12
 28,1100.0,7.0,-2.8,12
 28,1400.0,4.0,-4.8,12
 28,1400.0,7.0,-2.8,12
 28,1700.0,4.0,-4.8,12
 28,1700.0,7.0,-2.8,12
 28,2000.0,4.0,-3.3,12
 28,2000.0,7.0,-0.2,12
 28,2300.0,4.0,-3.3,12
 28,2300.0,7.0,-0.2,12
 29,200.0,4.0,-3.3,12
 29,200.0,7.0,-0.2,12
 29,500.0,4.0,-3.3,12
 29,500.0,7.0,-0.2,12
 29,800.0,4.0,-3.6,12
 29,800.0,7.0,-0.3,12
 29,1100.0,4.0,-3.6,12
 29,1100.0,7.0,-0.2,12
 29,1400.0,4.0,-3.7,12
 29,1400.0,7.0,-0.2,12
 29,1700.0,4.0,-3.6,12
 29,1700.0,7.0,-0.2,12
 29,2000.0,4.0,-0.1,12
 29,2000.0,7.0,-3.5,12
 29,2300.0,4.0,-0.1,12
 29,2300.0,7.0,-3.5,12
 30,200.0,4.0,-0.1,12
 30,200.0,7.0,-3.5,12
 30,500.0,4.0,-0.1,12
 30,500.0,7.0,-3.5,12
 30,800.0,4.0,-0.2,12
 30,800.0,7.0,-3.6,12
 30,1100.0,4.0,-0.2,12
 30,1100.0,7.0,-3.6,12
 30,1400.0,4.0,-0.2,12
 30,1400.0,7.0,-3.6,12
 30,1700.0,4.0,-0.2,12
 30,1700.0,7.0,-3.6,12
 30,2000.0,4.0,-3.3,12
 30,2000.0,7.0,2.5,12
 30,2300.0,4.0,-3.3,12
 30,2300.0,7.0,2.5,12
 31,200.0,4.0,-3.0,12
 31,200.0,7.0,2.0,12
 31,500.0,4.0,-3.0,12
 31,500.0,7.0,2.0,12
 31,800.0,4.0,-2.6,12
 31,800.0,7.0,2.4,12
 31,1100.0,4.0,-2.6,12
 31,1100.0,7.0,2.4,12
 31,1400.0,4.0,-2.4,12
 31,1400.0,7.0,2.8,12
 31,1700.0,4.0,-2.4,12
 31,1700.0,7.0,2.9,12
 31,2000.0,4.0,2.8,12
 31,2000.0,7.0,2.9,12
 31,2300.0,4.0,2.8,12
 31,2300.0,7.0,2.9,12
